-198.4751085499504,10
-198.4751085499504,10
123.34710466155491,10
182.4880559645502,10
170.7595638430255,10
139.00127636593908,10
109.64378893922658,10
23.376555078438308,10
-12.277660412324348,10
-12.088451971942332,10
46.09799823992034,10
22.288271224419574,10
39.38199640472456,10
39.36514485560506,10
-36.11116612631338,10
-15.787288729069378,10
29.333454817103515,10
1.19108247549701,10
-14.333666822366034,10
26.321904971205207,10
18.331504362737682,10
38.58886147612107,10
-23.27745914216717,10
-2.2494678463936655,10
-10.643289309268791,10
-17.26689428123028,10
-31.458431968243318,10
36.5249763659551,10
79.16626747959238,10
-5.18990495695952,10
-10.75612194070661,10
34.70095307040957,10
-41.54477802244552,10
-37.92871553052245,10
-10.077959129781746,10
-52.24875650075681,10
30.76338835793448,10
20.205053214652793,10
-24.73164032677898,10
-41.5841402811261,10
-0.7315885683230974,10
-19.173817097525134,10
47.068695037236644,10
16.655940772276164,10
-4.644670186689077,10
-7.756290151382066,10
-9.83662237058836,10
30.642963761455796,10
-24.619800812309045,10
23.82442196123757,10
-2.198553977340506,10
5.724091998849133,10
-20.924157520744647,10
40.482462701327464,10
-31.891231851838825,10
-17.390890456361433,10
-6.004787415466524,10
-27.586668192095395,10
-44.82406904532483,10
-47.10595361647627,10
2.7772925185231876,10
34.348858383684714,10
-48.955140526283714,10
-36.94676087129223,10
-52.9021338838851,10
10.855885565576518,10
-51.71480121724157,10
43.64321798831991,10
-23.4320658066,10
-77.22786858781667,10
-40.43322180340786,10
-45.497157888886264,10
-16.336514290598586,10
8.070050665765477,10
8.695786160396585,10
14.463874676941089,10
-9.382656823434225,10
-27.137855182544534,10
-37.027288604692636,10
-33.02411527118962,10
22.203951455752982,10
-2.5981208104110802,10
19.87083112974259,10
67.10254274520943,10
-5.977679616704961,10
8.829882447733286,10
-43.37168990339327,10
-54.641854164208446,10
-8.927437982380152,10
72.49179132391137,10
16.31916477160505,10
0.07056475455148004,10
39.4837641327277,10
-84.39423531718046,10
4.166331816387375,10
26.94885100200075,10
-37.04306625231267,10
2.1734447402472217,10
-13.40256574548601,10
4.157921357715473,10
-13.347225933253863,10
-18.384569093683325,10
-35.804798210104344,10
9.201618738182127,10
18.200937894154613,10
-20.1855371777337,10
18.525235706732218,10
-32.579734823476095,10
63.926909811899485,10
-42.86596738114252,10
29.093975263417022,10
5.518688074298424,10
-43.633120675676246,10
-7.595272219961057,10
-62.35357659502058,10
62.12154788763231,10
-51.762682148554205,10
8.57598045856389,10
11.855241571956448,10
50.98795527006462,10
-22.07767499673775,10
17.753205811529828,10
-48.59939003889555,10
-0.8983236135306427,10
-43.31109802792014,10
-56.92748890953174,10
-38.50726802695415,10
-40.979987837773905,10
-48.03941952380012,10
-21.661322622822887,10
-26.00697801373051,10
35.04043194188084,10
4.629104928825161,10
-4.530900753510494,10
-10.320116154205543,10
-1.4733762878718686,10
-52.692632604749846,10
-33.47960157300345,10
16.626817704031836,10
51.51332357186047,10
-1.288477003789911,10
3.2154069737861057,10
56.0185853485613,10
15.061044277409511,10
66.40365487903759,10
-24.480963794177377,10
-1.462078144208924,10
50.50239904032816,10
-55.855670377487385,10
-11.387001236139799,10
-58.80161641075987,10
-17.863003274823534,10
-13.082082615567709,10
24.84794880992787,10
2.224173131558958,10
-12.747593887698546,10
-27.510403894700037,10
-49.13807417005181,10
-27.897213896437584,10
-27.227522024274613,10
-1.9748682924925767,10
-66.92827088269966,10
34.355667904260216,10
78.60917430592067,10
9.535900302885675,10
44.27565102666598,10
-43.752703091055736,10
-37.38123796026097,10
26.422694246246138,10
-55.403899426977674,10
28.124172551586156,10
-63.744801261025714,10
2.8146021490118436,10
21.907293587422938,10
-33.06303078685407,10
-15.025924601165448,10
-33.47805147691687,10
-11.323450400063855,10
-14.277656388412261,10
3.332045395043565,10
-33.61218194615233,10
-26.949317489618352,10
-4.798294562229664,10
-10.858585955509025,10
-38.90484349483981,10
-30.513113075427224,10
-33.53062898762974,10
27.465106539656997,10
-21.379824051374094,10
-42.68498287152622,10
-45.466949919665,10
-7.507565084066044,10
41.984725597940944,10
-20.742074851701105,10
-40.95230394143433,10
-10.320246768699532,10
57.24973278874532,10
-27.71773487243672,10
-11.489723472945537,10
2.740404226702836,10
4.2317514496785105,10
29.48245068625392,10
-71.06196883471094,10
-52.46516535254109,10
15.593986926177202,10
16.506703628233723,10
-68.105940524289,10
-25.68068594065864,10
47.69780570021091,10
19.507545672503994,10
-40.01352618647067,10
-55.477476918421985,10
36.641550503976745,10
49.06436084745711,10
-61.753172787278956,10
-44.99277167527541,10
0.36413846921623616,10
29.665665927405392,10
-34.3759815058427,10
-56.088037752356115,10
12.493922671683126,10
-26.5521016156827,10
12.027306401357517,10
4.212295944787471,10
-32.06375036490637,10
-10.2610336213485,10
63.28293660680145,10
46.76878027506814,10
10.10859719157874,10
-16.50205247664564,10
2.8703132410989376,10
18.31733320938561,10
35.96610265358264,10
39.67227616918399,10
0.20808115223235468,10
20.650845898399556,10
-56.85024556395827,10
-0.2041417102810259,10
58.21713772628296,10
-5.8954358565768175,10
-12.255832307769573,10
-9.215359026998723,10
-10.423229028332383,10
-2.5037529695844043,10
-2.5157544501639824,10
-41.112454257268084,10
-36.26631917076974,10
-36.85953556739608,10
4.045837003822548,10
-35.583602407208545,10
-9.99376494578254,10
30.311381987594384,10
-9.191048717054104,10
51.29682511023788,10
63.549815286356775,10
-52.57399672932215,10
-7.7295795392614615,10
109.54154124914407,10
-46.71730782979891,10
14.764331462794779,10
-58.22735926708286,10
-54.06217251524135,10
-13.433121008631936,10
9.970180652835982,10
34.233531970854514,10
14.78145534578573,10
-38.486098721456116,10
33.99842449823568,10
98.3822726463682,10
-5.74596111185485,10
-37.15885783747316,10
-24.770188954389777,10
5.9798790565371736,10
18.743411718226305,10
-41.34583868886149,10
2.246544916361069,10
-48.20532841231596,10
6.853185936010794,10
-10.23557906992608,10
-31.323365124850323,10
26.840514512426946,10
-26.368223485943,10
74.35333275562014,10
-53.76399998606781,10
-42.901886772404296,10
87.18458901011985,10
13.577212819030791,10
-9.046439959784003,10
-28.922493068125654,10
12.923665046502453,10
-20.25932281790988,10
-15.51896579135413,10
-36.36330599048833,10
-17.089772482043514,10
-10.693694835155815,10
5.833407151348908,10
39.03373994607071,10
0.5480741564654501,10
-14.713286614788537,10
5.138499588471634,10
-6.245444191319841,10
1.287459572192347,10
-25.882392742741228,10
30.221992387151154,10
-7.3850686044060385,10
-21.44794576692418,10
21.33151881261967,10
-0.9446471324459811,10
-15.267526892006535,10
28.786087895159888,10
0.8850382032376771,10
30.87475247501647,10
-45.36485181390783,10
-0.8915369525677903,10
-50.327961558375335,10
27.931456153936367,10
-12.92931303262512,10
46.3677726300134,10
13.661403518599478,10
2.2524427764200095,10
46.020149731987146,10
9.703785214823064,10
33.99058693943208,10
-14.917202957109092,10
-32.228345932447496,10
1.6273007032078795,10
-37.06680995081381,10
56.358248696561326,10
-20.00092253563222,10
-45.984306841878386,10
7.500398924538395,10
86.75331341463475,10
-7.0281670612091744,10
54.466500627046365,10
11.603413390065857,10
70.09182804832551,10
-16.112825831557142,10
-25.12236023916804,10
32.33889943767902,10
67.57137471141516,10
-34.47008737287696,10
-24.2963310260885,10
3.5090245670310125,10
41.34799665876238,10
5.5324451209051135,10
60.50501542660714,10
53.44805857472241,10
102.71900100616318,10
-56.34157626898387,10
-4.048318486748659,10
12.226261262907535,10
-45.63600337267467,10
-77.43474325146255,10
-63.35077837686162,10
-23.480366320258216,10
-8.062092825552607,10
21.7030854695774,10
58.48287662839572,10
-37.290608762025414,10
84.22000093435167,10
30.13299168821307,10
54.24577827301982,10
-3.479582311661778,10
