-11.509922015712178,10
-12.586098100183314,10
1797318.9087134767,10
123004744509.03937,10
492701.2923050545,10
252631543.4942789,10
3880733.7375204694,10
15689883217.088726,10
13417563.988090875,10
28639262037759.273,10
332677.06302275386,10
4.4745371946352384e+18,10
1189737472490.2961,10
1928288721.8267891,10
27646484.421350643,10
157336.86163675349,10
188482924182.08676,10
4574393862.362209,10
36466615881.90756,10
26701558.66147897,10
46411437368.377396,10
14859791505.707611,10
56930163173.241714,10
255676247465.62015,10
3299492575.294703,10
733279174.3031992,10
72292322.18884528,10
4563567180210.955,10
89985981553822.03,10
3406971179.740485,10
41300312086236.44,10
1294898287750669.8,10
5.5252752796893037e+17,10
14864418200.124565,10
300634276795.734,10
339731200437.864,10
34553.521874461614,10
115725638.38186236,10
29374.67334149229,10
180855235.65440577,10
1277490178.6644902,10
26554803372.52815,10
7427846462983742.0,10
150513497.81473655,10
47219406.029786065,10
405895798.2026515,10
1884319145.0206108,10
41541472463.00197,10
562206.4207766942,10
124892152605.99979,10
912217120.5854493,10
42556591.56739948,10
403633.9172141128,10
109338036.24661486,10
41829241334.18092,10
59658896865.726295,10
1.1535960893773162e+16,10
13990110797.579756,10
15887451.607259182,10
20353092286832.18,10
37214435.42625084,10
6053690782.459417,10
238233136518800.1,10
61439757630293.98,10
228476259.59003654,10
93691283234.87334,10
223218230.11282456,10
499030001902897.2,10
14344299.490089286,10
20395.92825557912,10
517998345.20945525,10
1067629042.5126303,10
834827718633.8981,10
23423633982.57967,10
140339303886.99683,10
6697981.87044494,10
348291947.83806515,10
20979372387.6602,10
92644103300.08002,10
415886220678.6753,10
500645700195.2062,10
93809633.72126119,10
38850413894.84255,10
124817763572.82506,10
265618340421029.6,10
37363837787.295715,10
6.539790852703304e+18,10
4191726.4908992667,10
2147111699.4222,10
1578056108568.1284,10
136347351.16834778,10
217556538.33339566,10
1325525883.9204962,10
12776598.885486804,10
13736501.257637115,10
420570656635.6598,10
8.039120073002367e+19,10
1772669.0116189092,10
677201226.0224214,10
412271415649.68036,10
1186055510.445304,10
90932738524918.72,10
609189105.8492165,10
1738392632.3576136,10
1025485330304095.9,10
112266818.4117241,10
7626979.718604147,10
37061993706838.875,10
3242143.544433274,10
104652164.143356,10
26700285560.03739,10
14915400962320.393,10
10556413539263.113,10
264757614.86963537,10
179931235.4983628,10
5342611065.762168,10
928721774371.4191,10
1757415.6897552353,10
953661016411942.2,10
368235.62804342073,10
969591834.7837435,10
3026922.397541303,10
6460053256.906032,10
1501919349.4921448,10
10192192.734379968,10
38706520.917178676,10
327737329259.17737,10
1011474.1498237534,10
322345.588154094,10
52881638.89881383,10
580807405192.2616,10
11930553675874.441,10
4608220.458962289,10
915439825401.7227,10
